amt,close,high,low,open,date
7784272600.0,383.3438,383.3438,383.3438,383.3438,2008-12-03
7469094900.0,383.3023,383.3023,383.3023,383.3023,2008-12-04
16046786100.0,375.0309,375.0309,375.0309,375.0309,2008-12-05
10569399500.0,378.4362,378.4362,378.4362,378.4362,2008-12-08
7288213900.0,375.9692,375.9692,375.9692,375.9692,2008-12-09
6027879800.0,378.3841,378.3841,378.3841,378.3841,2008-12-10
9871820900.0,374.2099,374.2099,374.2099,374.2099,2008-12-11
8181064500.0,375.7394,375.7394,375.7394,375.7394,2008-12-12
7460029200.0,380.9489,380.9489,380.9489,380.9489,2008-12-15
5757711800.0,378.8938,378.8938,378.8938,378.8938,2008-12-16
4264376900.0,379.4799,379.4799,379.4799,379.4799,2008-12-17
10506240700.0,376.5558,376.5558,376.5558,376.5558,2008-12-18
9833103600.0,375.4228,375.4228,375.4228,375.4228,2008-12-19
15579097800.0,383.4369,383.4369,383.4369,383.4369,2008-12-22
9019853800.0,382.9563,382.9563,382.9563,382.9563,2008-12-23
7720339600.0,377.2422,377.2422,377.2422,377.2422,2008-12-24
6591796800.0,374.8686,374.8686,374.8686,374.8686,2008-12-25
7242413300.0,377.1823,377.1823,377.1823,377.1823,2008-12-26
7652261400.0,386.0081,386.0081,386.0081,386.0081,2008-12-29
4084924900.0,385.5172,385.5172,385.5172,385.5172,2008-12-30
4622769700.0,387.8155,387.8155,387.8155,387.8155,2008-12-31
5460077300.0,385.9812,385.9812,385.9812,385.9812,2009-01-05
6322867200.0,384.9321,384.9321,384.9321,384.9321,2009-01-06
6941711000.0,386.741,386.741,386.741,386.741,2009-01-07
6621550000.0,390.2826,390.2826,390.2826,390.2826,2009-01-08
5634778200.0,391.3225,391.3225,391.3225,391.3225,2009-01-09
6006879300.0,384.955,384.955,384.955,384.955,2009-01-12
6134315700.0,384.8653,384.8653,384.8653,384.8653,2009-01-13
4051618700.0,385.9454,385.9454,385.9454,385.9454,2009-01-14
3864755400.0,383.3259,383.3259,383.3259,383.3259,2009-01-15
2952307300.0,384.0968,384.0968,384.0968,384.0968,2009-01-16
2771446200.0,384.7907,384.7907,384.7907,384.7907,2009-01-19
3243968700.0,381.9604,381.9604,381.9604,381.9604,2009-01-20
2313150000.0,382.1582,382.1582,382.1582,382.1582,2009-01-21
1653624000.0,383.1848,383.1848,383.1848,383.1848,2009-01-22
2947899300.0,388.0194,388.0194,388.0194,388.0194,2009-01-23
5475785800.0,391.6117,391.6117,391.6117,391.6117,2009-02-02
5150213100.0,394.5655,394.5655,394.5655,394.5655,2009-02-03
11518784000.0,400.2039,400.2039,400.2039,400.2039,2009-02-04
12337917100.0,397.567,397.567,397.567,397.567,2009-02-05
10054847800.0,398.6451,398.6451,398.6451,398.6451,2009-02-06
11379141600.0,397.6107,397.6107,397.6107,397.6107,2009-02-09
5751282800.0,397.0774,397.0774,397.0774,397.0774,2009-02-10
11301585100.0,396.4706,396.4706,396.4706,396.4706,2009-02-11
5750243200.0,397.309,397.309,397.309,397.309,2009-02-12
4652205100.0,393.4417,393.4417,393.4417,393.4417,2009-02-13
8001475900.0,393.0666,393.0666,393.0666,393.0666,2009-02-16
5652943900.0,392.6276,392.6276,392.6276,392.6276,2009-02-17
10091819600.0,391.6064,391.6064,391.6064,391.6064,2009-02-18
4947524100.0,389.379,389.379,389.379,389.379,2009-02-19
4829323000.0,392.9393,392.9393,392.9393,392.9393,2009-02-20
4296842100.0,393.2526,393.2526,393.2526,393.2526,2009-02-23
7832138100.0,394.8965,394.8965,394.8965,394.8965,2009-02-24
5682426900.0,393.2261,393.2261,393.2261,393.2261,2009-02-25
4972284000.0,387.0128,387.0128,387.0128,387.0128,2009-02-26
4526044600.0,388.9473,388.9473,388.9473,388.9473,2009-02-27
2698142100.0,386.7189,386.7189,386.7189,386.7189,2009-03-02
4178011400.0,391.9683,391.9683,391.9683,391.9683,2009-03-03
3048646600.0,392.0503,392.0503,392.0503,392.0503,2009-03-04
5970727200.0,392.5784,392.5784,392.5784,392.5784,2009-03-05
2966289300.0,392.4729,392.4729,392.4729,392.4729,2009-03-06
4583420300.0,392.8392,392.8392,392.8392,392.8392,2009-03-09
4134400000.0,391.5314,391.5314,391.5314,391.5314,2009-03-10
3636013100.0,387.1524,387.1524,387.1524,387.1524,2009-03-11
3364148100.0,390.6528,390.6528,390.6528,390.6528,2009-03-12
2240044600.0,391.9147,391.9147,391.9147,391.9147,2009-03-13
5993339600.0,394.8567,394.8567,394.8567,394.8567,2009-03-16
3736135800.0,394.2201,394.2201,394.2201,394.2201,2009-03-17
4009990700.0,393.0553,393.0553,393.0553,393.0553,2009-03-18
3381053700.0,390.2067,390.2067,390.2067,390.2067,2009-03-19
4165262800.0,389.1313,389.1313,389.1313,389.1313,2009-03-20
6244704700.0,394.9094,394.9094,394.9094,394.9094,2009-03-23
3981521100.0,389.6332,389.6332,389.6332,389.6332,2009-03-24
4165582100.0,391.1382,391.1382,391.1382,391.1382,2009-03-25
2642291200.0,392.2428,392.2428,392.2428,392.2428,2009-03-26
3451297900.0,390.1335,390.1335,390.1335,390.1335,2009-03-27
2532968700.0,386.328,386.328,386.328,386.328,2009-03-30
2501434100.0,390.7285,390.7285,390.7285,390.7285,2009-03-31
2311092300.0,385.8118,385.8118,385.8118,385.8118,2009-04-01
4243341000.0,390.348,390.348,390.348,390.348,2009-04-02
2660488600.0,389.9382,389.9382,389.9382,389.9382,2009-04-03
3846728400.0,391.5349,391.5349,391.5349,391.5349,2009-04-07
2570624500.0,386.1156,386.1156,386.1156,386.1156,2009-04-08
1601944000.0,390.2425,390.2425,390.2425,390.2425,2009-04-09
3230611800.0,391.1496,391.1496,391.1496,391.1496,2009-04-10
4071574400.0,392.5142,392.5142,392.5142,392.5142,2009-04-13
4907058900.0,392.4036,392.4036,392.4036,392.4036,2009-04-14
3576312300.0,392.4212,392.4212,392.4212,392.4212,2009-04-15
3595985000.0,392.0743,392.0743,392.0743,392.0743,2009-04-16
2151930000.0,391.8566,391.8566,391.8566,391.8566,2009-04-17
6493078700.0,385.1521,385.1521,385.1521,385.1521,2009-04-20
8759320700.0,389.5301,389.5301,389.5301,389.5301,2009-04-21
4153524200.0,389.6852,389.6852,389.6852,389.6852,2009-04-22
6006996000.0,388.9956,388.9956,388.9956,388.9956,2009-04-23
5167251300.0,388.6952,388.6952,388.6952,388.6952,2009-04-24
9243814400.0,385.5749,385.5749,385.5749,385.5749,2009-04-27
3827370700.0,385.7122,385.7122,385.7122,385.7122,2009-04-28
2913914900.0,383.3217,383.3217,383.3217,383.3217,2009-04-29
2582545700.0,386.5602,386.5602,386.5602,386.5602,2009-04-30
3315878900.0,384.2114,384.2114,384.2114,384.2114,2009-05-04
2159262900.0,385.5745,385.5745,385.5745,385.5745,2009-05-05
2445237500.0,386.2563,386.2563,386.2563,386.2563,2009-05-06
2021915200.0,385.6419,385.6419,385.6419,385.6419,2009-05-07
1869189800.0,385.788,385.788,385.788,385.788,2009-05-08
2309868400.0,384.0325,384.0325,384.0325,384.0325,2009-05-11
1434265900.0,381.9074,381.9074,381.9074,381.9074,2009-05-12
2284108800.0,385.0946,385.0946,385.0946,385.0946,2009-05-13
2458988200.0,386.1284,386.1284,386.1284,386.1284,2009-05-14
3408712200.0,387.4839,387.4839,387.4839,387.4839,2009-05-15
2447007100.0,387.1718,387.1718,387.1718,387.1718,2009-05-18
1686333300.0,383.8468,383.8468,383.8468,383.8468,2009-05-19
1828988900.0,383.9236,383.9236,383.9236,383.9236,2009-05-20
1052296700.0,383.3827,383.3827,383.3827,383.3827,2009-05-21
1862857200.0,386.2722,386.2722,386.2722,386.2722,2009-05-22
1719906500.0,382.8194,382.8194,382.8194,382.8194,2009-05-25
2382510800.0,384.4291,384.4291,384.4291,384.4291,2009-05-26
1592431700.0,383.2403,383.2403,383.2403,383.2403,2009-05-27
2463950700.0,386.0102,386.0102,386.0102,386.0102,2009-06-01
2494606800.0,385.503,385.503,385.503,385.503,2009-06-02
2472836600.0,382.2659,382.2659,382.2659,382.2659,2009-06-03
3117599500.0,384.1735,384.1735,384.1735,384.1735,2009-06-04
6058935100.0,381.943,381.943,381.943,381.943,2009-06-05
5939769000.0,379.053,379.053,379.053,379.053,2009-06-08
6672694700.0,381.4481,381.4481,381.4481,381.4481,2009-06-09
4266679000.0,381.4227,381.4227,381.4227,381.4227,2009-06-10
2423207000.0,381.142,381.142,381.142,381.142,2009-06-11
2342079500.0,380.6455,380.6455,380.6455,380.6455,2009-06-12
4181184800.0,379.613,379.613,379.613,379.613,2009-06-15
2114137200.0,379.2745,379.2745,379.2745,379.2745,2009-06-16
2526691000.0,380.992,380.992,380.992,380.992,2009-06-17
1582479100.0,380.1268,380.1268,380.1268,380.1268,2009-06-18
1736379200.0,377.5824,377.5824,377.5824,377.5824,2009-06-19
2674771600.0,380.1333,380.1333,380.1333,380.1333,2009-06-22
3100869500.0,381.0403,381.0403,381.0403,381.0403,2009-06-23
2553784600.0,379.6642,379.6642,379.6642,379.6642,2009-06-24
1583834300.0,379.6276,379.6276,379.6276,379.6276,2009-06-25
1791174500.0,379.8504,379.8504,379.8504,379.8504,2009-06-26
1529044500.0,379.8395,379.8395,379.8395,379.8395,2009-06-29
1566562100.0,379.9579,379.9579,379.9579,379.9579,2009-06-30
2251709700.0,381.0434,381.0434,381.0434,381.0434,2009-07-01
1903403700.0,380.6439,380.6439,380.6439,380.6439,2009-07-02
2331533200.0,378.9326,378.9326,378.9326,378.9326,2009-07-03
3106339700.0,376.1293,376.1293,376.1293,376.1293,2009-07-06
2033998100.0,374.5589,374.5589,374.5589,374.5589,2009-07-07
2447594100.0,375.6212,375.6212,375.6212,375.6212,2009-07-08
989241100.0,376.0377,376.0377,376.0377,376.0377,2009-07-09
3025093500.0,378.5862,378.5862,378.5862,378.5862,2009-07-10
2012553900.0,376.1893,376.1893,376.1893,376.1893,2009-07-13
1061073900.0,378.7951,378.7951,378.7951,378.7951,2009-07-14
1476708200.0,378.8244,378.8244,378.8244,378.8244,2009-07-15
1943089700.0,376.7128,376.7128,376.7128,376.7128,2009-07-16
1065741100.0,374.898,374.898,374.898,374.898,2009-07-17
837697200.0,377.8291,377.8291,377.8291,377.8291,2009-07-20
881042000.0,376.9912,376.9912,376.9912,376.9912,2009-07-21
1324676100.0,376.2402,376.2402,376.2402,376.2402,2009-07-22
919952900.0,376.8295,376.8295,376.8295,376.8295,2009-07-23
1478636500.0,376.0228,376.0228,376.0228,376.0228,2009-07-24
1967677200.0,373.3257,373.3257,373.3257,373.3257,2009-07-27
1317274800.0,376.8195,376.8195,376.8195,376.8195,2009-07-28
1761994100.0,376.471,376.471,376.471,376.471,2009-07-29
1356605900.0,376.2893,376.2893,376.2893,376.2893,2009-07-30
3427757200.0,377.1107,377.1107,377.1107,377.1107,2009-07-31
4728254800.0,376.6505,376.6505,376.6505,376.6505,2009-08-03
2923881300.0,378.4624,378.4624,378.4624,378.4624,2009-08-04
2433674100.0,377.6211,377.6211,377.6211,377.6211,2009-08-05
1656834800.0,376.4046,376.4046,376.4046,376.4046,2009-08-06
2301616400.0,375.2155,375.2155,375.2155,375.2155,2009-08-07
1973221700.0,376.461,376.461,376.461,376.461,2009-08-10
2321193100.0,376.9338,376.9338,376.9338,376.9338,2009-08-11
2001447100.0,376.0606,376.0606,376.0606,376.0606,2009-08-12
19391777600.0,384.8269,384.8269,384.8269,384.8269,2009-08-13
18151069500.0,382.2464,382.2464,382.2464,382.2464,2009-08-14
21272011900.0,381.1375,381.1375,381.1375,381.1375,2009-08-17
14792503500.0,381.582,381.582,381.582,381.582,2009-08-18
11469456400.0,374.867,374.867,374.867,374.867,2009-08-19
7026649300.0,379.6603,379.6603,379.6603,379.6603,2009-08-20
5323131700.0,380.8437,380.8437,380.8437,380.8437,2009-08-21
8824342700.0,384.8879,384.8879,384.8879,384.8879,2009-08-24
6145907000.0,383.6837,383.6837,383.6837,383.6837,2009-08-25
3833360600.0,383.5112,383.5112,383.5112,383.5112,2009-08-26
12009609100.0,386.0556,386.0556,386.0556,386.0556,2009-08-27
8519023800.0,387.6581,387.6581,387.6581,387.6581,2009-08-28
11920923000.0,385.5273,385.5273,385.5273,385.5273,2009-08-31
11712317400.0,385.974,385.974,385.974,385.974,2009-09-01
8330722500.0,383.4295,383.4295,383.4295,383.4295,2009-09-02
4775333100.0,382.5022,382.5022,382.5022,382.5022,2009-09-03
3947568400.0,380.3247,380.3247,380.3247,380.3247,2009-09-04
4036084400.0,381.0602,381.0602,381.0602,381.0602,2009-09-07
3575895100.0,382.3909,382.3909,382.3909,382.3909,2009-09-08
3982636900.0,379.2604,379.2604,379.2604,379.2604,2009-09-09
2614227600.0,381.7354,381.7354,381.7354,381.7354,2009-09-10
4763882400.0,377.5885,377.5885,377.5885,377.5885,2009-09-11
4972258000.0,382.355,382.355,382.355,382.355,2009-09-14
2042767100.0,381.8746,381.8746,381.8746,381.8746,2009-09-15
2978099000.0,382.4676,382.4676,382.4676,382.4676,2009-09-16
3081677400.0,382.4822,382.4822,382.4822,382.4822,2009-09-17
4051455200.0,383.3101,383.3101,383.3101,383.3101,2009-09-18
1817081400.0,382.2996,382.2996,382.2996,382.2996,2009-09-21
1721965400.0,381.1147,381.1147,381.1147,381.1147,2009-09-22
1702853800.0,380.4455,380.4455,380.4455,380.4455,2009-09-23
3098644200.0,378.8822,378.8822,378.8822,378.8822,2009-09-24
2376644900.0,377.2585,377.2585,377.2585,377.2585,2009-09-25
2763520900.0,376.3627,376.3627,376.3627,376.3627,2009-09-28
1361328100.0,378.244,378.244,378.244,378.244,2009-09-29
1102556900.0,378.403,378.403,378.403,378.403,2009-09-30
1178017300.0,376.5554,376.5554,376.5554,376.5554,2009-10-09
2267836600.0,379.0148,379.0148,379.0148,379.0148,2009-10-12
4088716400.0,381.3863,381.3863,381.3863,381.3863,2009-10-13
1934770300.0,381.4629,381.4629,381.4629,381.4629,2009-10-14
1940129000.0,380.7134,380.7134,380.7134,380.7134,2009-10-15
3241602900.0,382.5873,382.5873,382.5873,382.5873,2009-10-16
2977912900.0,383.4043,383.4043,383.4043,383.4043,2009-10-19
2451506200.0,382.9491,382.9491,382.9491,382.9491,2009-10-20
1856550800.0,382.9091,382.9091,382.9091,382.9091,2009-10-21
1760085900.0,382.2546,382.2546,382.2546,382.2546,2009-10-22
2020293800.0,384.1789,384.1789,384.1789,384.1789,2009-10-23
1287435900.0,383.7152,383.7152,383.7152,383.7152,2009-10-26
1531389300.0,382.5519,382.5519,382.5519,382.5519,2009-10-27
2038164200.0,381.3912,381.3912,381.3912,381.3912,2009-10-28
3529530400.0,382.1794,382.1794,382.1794,382.1794,2009-10-29
1281853700.0,381.598,381.598,381.598,381.598,2009-10-30
1689425300.0,382.273,382.273,382.273,382.273,2009-11-02
1427763700.0,381.9047,381.9047,381.9047,381.9047,2009-11-03
1286407900.0,381.4665,381.4665,381.4665,381.4665,2009-11-04
873185800.0,381.2876,381.2876,381.2876,381.2876,2009-11-05
1097626500.0,381.0001,381.0001,381.0001,381.0001,2009-11-06
1233169300.0,380.828,380.828,380.828,380.828,2009-11-09
2770463600.0,382.2209,382.2209,382.2209,382.2209,2009-11-10
5017607600.0,382.8295,382.8295,382.8295,382.8295,2009-11-11
2814579400.0,383.7993,383.7993,383.7993,383.7993,2009-11-12
3504434500.0,384.0265,384.0265,384.0265,384.0265,2009-11-13
3533524900.0,384.9597,384.9597,384.9597,384.9597,2009-11-16
2229091600.0,384.8921,384.8921,384.8921,384.8921,2009-11-17
1884270200.0,385.2338,385.2338,385.2338,385.2338,2009-11-18
2960118400.0,385.3427,385.3427,385.3427,385.3427,2009-11-19
2369128900.0,385.6013,385.6013,385.6013,385.6013,2009-11-20
4450529100.0,388.388,388.388,388.388,388.388,2009-11-23
3931321700.0,386.4995,386.4995,386.4995,386.4995,2009-11-24
1838495500.0,387.4313,387.4313,387.4313,387.4313,2009-11-25
2891706600.0,387.923,387.923,387.923,387.923,2009-11-26
3854816400.0,384.0813,384.0813,384.0813,384.0813,2009-11-27
3190685000.0,386.9417,386.9417,386.9417,386.9417,2009-11-30
2429957300.0,387.4702,387.4702,387.4702,387.4702,2009-12-01
2984197600.0,388.635,388.635,388.635,388.635,2009-12-02
3212386500.0,388.1936,388.1936,388.1936,388.1936,2009-12-03
2573526100.0,388.3277,388.3277,388.3277,388.3277,2009-12-04
3474469900.0,389.1738,389.1738,389.1738,389.1738,2009-12-07
2354152700.0,389.3023,389.3023,389.3023,389.3023,2009-12-08
5437311800.0,389.6996,389.6996,389.6996,389.6996,2009-12-09
6039033900.0,390.5943,390.5943,390.5943,390.5943,2009-12-10
6369653300.0,391.6168,391.6168,391.6168,391.6168,2009-12-11
5070600500.0,390.9863,390.9863,390.9863,390.9863,2009-12-14
5741592200.0,392.2678,392.2678,392.2678,392.2678,2009-12-15
3702687800.0,391.8434,391.8434,391.8434,391.8434,2009-12-16
3295162300.0,391.3144,391.3144,391.3144,391.3144,2009-12-17
2481379800.0,390.3216,390.3216,390.3216,390.3216,2009-12-18
1433695500.0,390.8666,390.8666,390.8666,390.8666,2009-12-21
1703210600.0,390.0566,390.0566,390.0566,390.0566,2009-12-22
2244967500.0,389.3118,389.3118,389.3118,389.3118,2009-12-23
1723786900.0,390.1716,390.1716,390.1716,390.1716,2009-12-24
1458665100.0,389.4945,389.4945,389.4945,389.4945,2009-12-25
3568441300.0,392.6393,392.6393,392.6393,392.6393,2009-12-28
2481278900.0,391.6093,391.6093,391.6093,391.6093,2009-12-29
2203179100.0,390.7829,390.7829,390.7829,390.7829,2009-12-30
1822154500.0,391.746,391.746,391.746,391.746,2009-12-31
5455350800.0,394.3793,394.3793,394.3793,394.3793,2010-01-04
2967167200.0,394.1017,394.1017,394.1017,394.1017,2010-01-05
4915249000.0,396.7097,396.7097,396.7097,396.7097,2010-01-06
5540274600.0,394.3155,394.3155,394.3155,394.3155,2010-01-07
13355624800.0,397.1322,397.1322,397.1322,397.1322,2010-01-08
5804300900.0,395.5615,395.5615,395.5615,395.5615,2010-01-11
5591478500.0,394.008,394.008,394.008,394.008,2010-01-12
5970360300.0,391.9115,391.9115,391.9115,391.9115,2010-01-13
2684999100.0,393.2299,393.2299,393.2299,393.2299,2010-01-14
2275587900.0,392.175,392.175,392.175,392.175,2010-01-15
2111617100.0,392.677,392.677,392.677,392.677,2010-01-18
1614444900.0,392.7705,392.7705,392.7705,392.7705,2010-01-19
1578212900.0,391.4299,391.4299,391.4299,391.4299,2010-01-20
2127983400.0,392.3681,392.3681,392.3681,392.3681,2010-01-21
4396138500.0,389.6529,389.6529,389.6529,389.6529,2010-01-22
2181103400.0,388.2612,388.2612,388.2612,388.2612,2010-01-25
2034820700.0,387.0541,387.0541,387.0541,387.0541,2010-01-26
1793528000.0,387.3313,387.3313,387.3313,387.3313,2010-01-27
2492973900.0,384.7783,384.7783,384.7783,384.7783,2010-01-28
1929099600.0,385.5432,385.5432,385.5432,385.5432,2010-01-29
2145648600.0,384.2415,384.2415,384.2415,384.2415,2010-02-01
1862341600.0,384.015,384.015,384.015,384.015,2010-02-02
2587896300.0,386.7068,386.7068,386.7068,386.7068,2010-02-03
1511632400.0,384.6789,384.6789,384.6789,384.6789,2010-02-04
1161802800.0,384.8323,384.8323,384.8323,384.8323,2010-02-05
965876600.0,385.5414,385.5414,385.5414,385.5414,2010-02-08
1358256800.0,385.1044,385.1044,385.1044,385.1044,2010-02-09
1498576900.0,386.2211,386.2211,386.2211,386.2211,2010-02-10
1507974800.0,386.2042,386.2042,386.2042,386.2042,2010-02-11
801334400.0,385.9589,385.9589,385.9589,385.9589,2010-02-12
1536197700.0,385.9334,385.9334,385.9334,385.9334,2010-02-22
2700108800.0,389.0261,389.0261,389.0261,389.0261,2010-02-23
2042330100.0,389.1246,389.1246,389.1246,389.1246,2010-02-24
1618887900.0,388.6886,388.6886,388.6886,388.6886,2010-02-25
2348908700.0,388.5812,388.5812,388.5812,388.5812,2010-02-26
2418551700.0,390.0822,390.0822,390.0822,390.0822,2010-03-01
1632331800.0,386.8899,386.8899,386.8899,386.8899,2010-03-02
1551338300.0,388.9722,388.9722,388.9722,388.9722,2010-03-03
1969239900.0,387.0001,387.0001,387.0001,387.0001,2010-03-04
1205611600.0,385.3135,385.3135,385.3135,385.3135,2010-03-05
1051545200.0,388.0393,388.0393,388.0393,388.0393,2010-03-08
1297884200.0,387.9941,387.9941,387.9941,387.9941,2010-03-09
1239885300.0,387.868,387.868,387.868,387.868,2010-03-10
1581793100.0,387.6256,387.6256,387.6256,387.6256,2010-03-11
1487381500.0,388.5109,388.5109,388.5109,388.5109,2010-03-12
2397895300.0,389.6434,389.6434,389.6434,389.6434,2010-03-15
1984507500.0,390.5351,390.5351,390.5351,390.5351,2010-03-16
1698742200.0,391.3497,391.3497,391.3497,391.3497,2010-03-17
1545076700.0,391.0497,391.0497,391.0497,391.0497,2010-03-18
2016330400.0,392.8504,392.8504,392.8504,392.8504,2010-03-19
1927115800.0,393.5399,393.5399,393.5399,393.5399,2010-03-22
5810519900.0,394.6437,394.6437,394.6437,394.6437,2010-03-23
3252320400.0,393.8371,393.8371,393.8371,393.8371,2010-03-24
2387971900.0,394.3626,394.3626,394.3626,394.3626,2010-03-25
2312681700.0,394.5827,394.5827,394.5827,394.5827,2010-03-26
3507452500.0,397.4189,397.4189,397.4189,397.4189,2010-03-29
3532054700.0,395.7171,395.7171,395.7171,395.7171,2010-03-30
3290729000.0,394.6762,394.6762,394.6762,394.6762,2010-03-31
2688509200.0,394.8815,394.8815,394.8815,394.8815,2010-04-01
1891986900.0,395.3012,395.3012,395.3012,395.3012,2010-04-02
2506612700.0,395.7134,395.7134,395.7134,395.7134,2010-04-06
3217413200.0,395.6235,395.6235,395.6235,395.6235,2010-04-07
6860159700.0,392.0333,392.0333,392.0333,392.0333,2010-04-08
3257447900.0,391.7755,391.7755,391.7755,391.7755,2010-04-09
4285163200.0,390.546,390.546,390.546,390.546,2010-04-12
4005642000.0,392.6641,392.6641,392.6641,392.6641,2010-04-13
2076860700.0,392.6756,392.6756,392.6756,392.6756,2010-04-14
2282002800.0,392.5271,392.5271,392.5271,392.5271,2010-04-15
2555066800.0,392.6012,392.6012,392.6012,392.6012,2010-04-16
5696791900.0,394.2448,394.2448,394.2448,394.2448,2010-04-19
